Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
rosita_v11_txt,maxlogit_plthresh07,0.890070365,0.4882,0.4508,0.3866,0.9472,0.5490890988154146
