Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
rosita_v1_txt,maxlogit_plthresh07,0.6807806750000001,0.8667,0.4985,0.361,0.7014,0.47666679216867475
