Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
rosita_v10_txt,maxlogit_plthresh07,0.9806375250000001,0.1577,0.7263,0.6799,0.999,0.8091251414616712
