Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
ft_pl_txt,msp_plthresh07,0.9743571633333333,0.1257,0.7524,0.6951333333333334,0.9622333333333334,0.8071605129958501
