Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
ft_pl_neg_proto_bank_v0_txt,maxlogit_plthresh07,0.8525286416666665,0.909,0.7527666666666667,0.5014,0.9832,0.6641202748215007
