Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
rosita_v10_txt,maxlogit_plthresh07,0.9434880849999999,0.2903,0.4537,0.4039,0.983,0.5725484173336217
