Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
rosita_v11_txt,maxlogit_plthresh07,0.9853786199999999,0.116,0.8457,0.8113,0.9992,0.8954995415631042
