Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
ft_pl_neg_proto_bank_v3_txt,maxlogit_plthresh07,0.6133725099999999,0.9517,0.4057,0.2939,0.6457,0.40394046402724565
