Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
rosita_v1_txt,maxlogit_plthresh07,0.965948815,0.2149,0.7805,0.7563,0.9986,0.8607227534332439
