Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
rosita_v0_txt,maxlogit_plthresh07,0.9824960099999999,0.1098,0.7401,0.7111,0.9983,0.8305734526734526
