Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
rosita_v0_txt,maxlogit_plthresh07,0.9817023850000001,0.1499,0.7464,0.7046,0.9953,0.825093687863992
