Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
rosita_v1_txt,maxlogit_plthresh07,0.679428405,0.8768,0.4651,0.3396,0.7066,0.4587294207608488
