Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
rosita_v11_txt,maxlogit_plthresh07,0.7007658250000001,0.7961,0.4925,0.368,0.6836,0.4784419931532901
