Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
rosita_v0_analysis_txt,maxlogit_plthresh01,0.9816367449999999,0.1467,0.8529,0.784,0.9965,0.8775692221286157
