Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
rosita_v1_txt,maxlogit_plthresh07,0.9504989100000001,0.3252,0.8459,0.7236,0.9937,0.8374090956734409
