Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
rosita_v11_txt,maxlogit_plthresh07,0.9240259450000001,0.3714,0.7315,0.6613,0.9508,0.7800558774269587
