Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
rosita_v11_txt,maxlogit_plthresh07,0.9125864750000001,0.5224,0.7603,0.6078,0.9647,0.745748375198728
