Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
rosita_v0_analysis_txt,maxlogit_plthresh00,0.9058961550000001,0.4721,0.4524,0.3861,0.9383,0.5470818936877077
