Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
rosita_v0_analysis_txt,maxlogit_plthresh09,0.948512955,0.2402,0.4539,0.4053,0.9851,0.5743110327963176
