Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
rosita_v12_txt,maxlogit_plthresh07,0.6925958099999999,0.8407,0.518,0.3749,0.6834,0.48418531607294724
