Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
rosita_v10_txt,maxlogit_plthresh07,0.953480115,0.2756,0.7286,0.655,0.9649,0.7803068090622879
