Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
rosita_v10_pl_txt,maxlogit_plthresh07,0.7641368949999999,0.9725,0.5088,0.3504,0.8951,0.5036419751103974
