Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
rosita_v12_pl_txt,maxlogit_plthresh07,0.6776631249999999,0.8555,0.5115,0.3817,0.6339,0.47648607719574637
