Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
rosita_v10_txt,maxlogit_plthresh07,0.95470999,0.3021,0.7823,0.7089,0.9845,0.8242731191685366
