Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
rosita_v12_pl_txt,maxlogit_plthresh07,0.696378765,0.8172,0.5116,0.3739,0.6868,0.48419820873008385
