Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
ft_pl_neg_proto_bank_v0_txt,maxlogit_plthresh07,0.6797750872222221,0.9804,0.7468,0.4664,0.7908333333333334,0.5867561046742847
