Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
rosita_v12_pl_txt,maxlogit_plthresh07,0.7054559600000001,0.8465,0.5104,0.3776,0.6911,0.48836784878824746
