Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
rosita_v11_txt,maxlogit_plthresh07,0.9321443749999999,0.2846,0.4464,0.3989,0.9858,0.5679722972485015
