Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
ft_pl_neg_proto_bank_v1_txt,maxlogit_plthresh07,0.9842962799999999,0.1072,0.7133,0.6741,0.9987,0.8049063486370158
