Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
promptalign_aug_txt,maxlogit,0.66929772,0.8795,0.5024,0.3352,0.7371,0.4608335726942087
