Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
rosita_v0_txt,maxlogit_plthresh07,0.958330405,0.2735,0.7898,0.7212,0.9842,0.8324205934091707
