Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
rosita_v1_txt,maxlogit_plthresh07,0.67883943,0.8219,0.4971,0.3665,0.6889,0.4784571726359674
