Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
rosita_v11_txt,maxlogit_plthresh07,0.69113583,0.8698,0.4798,0.3438,0.7187,0.4651088188235294
