Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
rosita_v12_simclr_txt,maxlogit_plthresh07,0.98469033,0.1229,0.7691,0.7469,0.9986,0.8546025093096534
