Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
rosita_v0_txt,maxlogit_plthresh07,0.698944975,0.8096,0.4936,0.3739,0.6809,0.4827237580583997
