Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
ft_pl_neg_proto_bank_v4_txt,maxlogit_plthresh07,0.9582207200000001,0.2718,0.7884,0.7191,0.9851,0.8313406994484216
