Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
rosita_v10_txt,maxlogit_plthresh07,0.697613825,0.844,0.5121,0.3771,0.6882,0.48722466910729373
