Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
ft_pl_txt,msp_plthresh07,0.718129025,0.9477,0.5027,0.331,0.9365,0.48912268244575935
