Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
rosita_v0_analysis_txt,maxlogit_plthresh03,0.7155289650000001,0.7898,0.5022,0.3893,0.6833,0.4960072534029461
