Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
rosita_v0_analysis_txt,maxlogit_plthresh05,0.7056380099999999,0.8022,0.4987,0.3817,0.6795,0.48881483226536
