Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
ft_pl_neg_proto_bank_v3_txt,maxlogit_plthresh07,0.9887716350000001,0.0877,0.7672,0.7501,0.9995,0.857024405578418
