Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
promptalign_txt,maxlogit,0.6661080399999999,0.825,0.4798,0.3222,0.6966,0.44060565371024735
