Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
rosita_v10_pl_txt,maxlogit_plthresh07,0.676018295,0.8263,0.5085,0.3695,0.6695,0.4761891241578441
