Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
rosita_v10_txt,maxlogit_plthresh07,0.7074474850000001,0.7946,0.4979,0.3819,0.6735,0.48741642978965316
