Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
ft_pl_txt,maxlogit_plthresh07,0.8766890216666667,0.8768,0.7734,0.5441,0.9825,0.7003514345604611
