Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
ft_pl_txt,msp_plthresh07,0.9805210449999999,0.1177,0.7740666666666667,0.6949,0.9913,0.8170494247420235
