Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
rosita_v12_txt,maxlogit_plthresh07,0.9506938549999999,0.3627,0.7531,0.6405,0.9948,0.7792691249312053
