Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
rosita_v10_txt,maxlogit_plthresh07,0.98872928,0.0813,0.7826,0.7666,0.9989,0.8674672783913906
