Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
ft_pl_neg_proto_bank_v4_txt,maxlogit_plthresh07,0.958396235,0.2359,0.4563,0.4061,0.9817,0.5745328865830812
