Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
rosita_v12_txt,maxlogit_plthresh07,0.711304445,0.7945,0.5021,0.384,0.6799,0.49080101513300123
