Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
rosita_v0_analysis_txt,maxlogit_plthresh09,0.9542375949999999,0.2705,0.727,0.6546,0.9658,0.7803168106640335
