Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
rosita_v0_analysis_txt,maxlogit_plthresh010,0.936642915,0.3715,0.7242,0.6375,0.9656,0.7679745493107104
