Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
rosita_v0_analysis_txt,maxlogit_plthresh00,0.9542894050000001,0.2641,0.7386,0.6639,0.9684,0.7877482815658887
