Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
ft_pl_neg_proto_bank_v3_ens_cupl,msp_plthresh07,0.8602086499999999,0.7071,0.4172,0.3045,0.9816,0.46481175647305806
