Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
zsclip_txt,msp,0.9893539194444444,0.0501666666666666,0.7676333333333333,0.6883,0.9976666666666668,0.8145996955258111
