Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
rosita_v12_pl_txt,maxlogit_plthresh07,0.9056124050000001,0.543,0.517,0.4068,0.9611,0.5716433657431099
