Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
rosita_v2_txt,maxlogit_plthresh07,0.667892735,0.8529,0.5043,0.3576,0.6879,0.47057492109038734
