Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
rosita_v0_analysis_txt,maxlogit_plthresh05,0.9623548900000001,0.2789,0.7215,0.6226,0.9951,0.7659631081164615
