Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
zsclip_txt,maxlogit,0.9024620416666668,0.8198062499999997,0.7676333333333333,0.5508,0.9933,0.7086453468039635
