Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
rosita_v1_txt,maxlogit_plthresh07,0.69425719,0.7979,0.4799,0.3565,0.6933,0.470873404457992
