Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
rosita_v10_txt,maxlogit_plthresh07,0.67693603,0.84,0.5072,0.3657,0.6811,0.4758851165456629
