Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
rosita_v10_pl_txt,maxlogit_plthresh07,0.6902138,0.8702,0.5129,0.3675,0.6984,0.4815873909372361
