Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
rosita_v0_txt,maxlogit_plthresh07,0.9542525799999999,0.2686,0.7348,0.6589,0.9676,0.783955290501076
