Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
ft_pl_neg_proto_bank_v2_txt,maxlogit_plthresh07,0.97751769,0.1197,0.4268,0.3977,0.9872,0.5669859773268827
